date,open,high,low,close,volume
2021-02-09,98.991164,99.016558,98.889580,98.940369,4533400
2021-02-10,99.016566,99.050427,98.974237,99.033493,4378300
2021-02-11,99.067312,99.067312,98.872618,98.914940,3470800
2021-02-12,98.762592,98.821848,98.652548,98.686409,3284900
2021-02-16,98.381649,98.390116,98.212343,98.220810,5682700
2021-02-17,98.381674,98.440929,98.322418,98.415535,6304100
2021-02-18,98.313919,98.432430,98.220802,98.364708,5333500
2021-02-19,98.212362,98.246224,97.983807,98.059990,4673100
2021-02-22,97.992264,98.085381,97.755241,97.755241,4894200
2021-02-23,97.983862,97.983862,97.577533,97.780701,6035200
2021-02-24,97.399722,97.772190,97.357401,97.746796,6232300
2021-02-25,97.357378,97.594401,96.671699,96.849472,14926900
2021-02-26,97.315077,97.679077,97.001865,97.636749,11333400
2021-03-01,97.484093,98.009793,97.416259,97.585838,13018100
2021-03-02,97.543460,97.611295,97.467145,97.602814,10111300
2021-03-03,97.339952,97.365388,97.170366,97.246681,10317500
2021-03-04,97.331482,97.339963,96.882091,96.966881,5953600
2021-03-05,96.805793,96.932980,96.704048,96.899063,8675700
2021-03-08,96.831224,96.856667,96.517502,96.517502,5639400
2021-03-09,96.831224,96.924495,96.661645,96.882103,5676800
2021-03-10,96.916039,97.085619,96.899077,97.043221,6936900
2021-03-11,97.060173,97.119526,96.916030,97.034737,8827800
2021-03-12,96.559883,96.585325,96.415740,96.483574,5066800
2021-03-15,96.322494,96.670140,96.322494,96.585350,5000500
2021-03-16,96.636196,96.687069,96.475092,96.551407,3990900
2021-03-17,96.280104,96.644705,96.220750,96.542953,6229800
2021-03-18,96.085041,96.280063,95.983289,96.169830,6222200
2021-03-19,96.152892,96.271599,96.093539,96.246162,4701400
2021-03-22,96.407258,96.492054,96.322469,96.432701,5468600
2021-03-23,96.568371,96.695558,96.466619,96.678596,5524900
2021-03-24,96.576859,96.831228,96.542942,96.797318,6352600
2021-03-25,96.865144,96.907542,96.653167,96.746437,5178000
2021-03-26,96.585350,96.729493,96.542952,96.585350,4333900
2021-03-29,96.254639,96.661638,96.254639,96.424225,7630800
2021-03-30,96.356361,96.534421,96.263090,96.500504,4996900
2021-03-31,96.525976,96.644689,96.415750,96.517502,6309200
2021-04-01,96.748469,96.850375,96.663551,96.841881,10767200
2021-04-05,96.621094,96.714505,96.544669,96.646568,9230100
2021-04-06,96.790949,96.994753,96.765468,96.986259,4864100
2021-04-07,96.909812,97.062667,96.833382,96.833382,4505600
2021-04-08,96.960759,97.071152,96.918297,97.071152,4932100
2021-04-09,96.901357,97.088180,96.841914,96.960800,7467100
2021-04-12,96.952284,96.952284,96.807923,96.935303,3844900
2021-04-13,96.909790,97.215500,96.901297,97.215500,4040500
2021-04-14,97.156117,97.181592,97.045718,97.139130,3620500
2021-04-15,96.621106,97.640141,96.621106,97.521248,6753200
2021-04-16,97.283445,97.376857,97.232496,97.266464,3663600
2021-04-19,96.807937,97.232533,96.807937,97.190071,5072800
