date,open,high,low,close,volume
2010-08-06,987.9700,1011.3900,985.6300,1011.3900,1899061
2010-08-09,1013.2400,1032.3400,1013.2400,1032.3400,2091995
2010-08-10,1031.9800,1034.3300,993.9900,993.9900,2177071
2010-08-11,991.2800,1006.4500,990.9400,1004.6400,1615078
2010-08-12,994.0500,1007.5800,987.9800,991.7800,1689189
2010-08-13,992.6300,1007.5200,986.6200,1007.2100,1471798
2010-08-16,1007.5000,1031.0500,1005.0500,1030.2200,1880400
2010-08-17,1031.0700,1036.8200,1023.0800,1033.5800,1800777
2010-08-18,1033.7100,1035.6100,1018.5000,1026.7200,1643501
2010-08-19,1026.9800,1033.2500,1021.7000,1025.5300,1624534
2010-08-20,1021.4600,1022.4500,993.5600,995.9400,1870224
2010-08-23,994.9400,1001.1800,991.5200,995.6100,1456014
2010-08-24,993.5800,1007.7600,987.2200,1004.9800,1365051
2010-08-25,1000.2700,1002.3300,976.5500,976.8800,1501342
2010-08-26,978.6000,984.8700,973.0000,980.6300,1288066
2010-08-27,978.5100,1000.8600,975.7200,999.4600,1216242
2010-08-30,1002.9900,1025.1500,1002.9900,1024.9300,1645412
2010-08-31,1020.7500,1029.8000,1015.1300,1025.5700,1534699
2010-09-01,1025.6800,1029.8100,987.5900,995.5900,1864362
2010-09-02,1001.6000,1018.2800,996.5200,1014.9200,1630857
2010-09-03,1017.6400,1045.2100,1017.5100,1036.7000,2289365
2010-09-06,1039.4600,1043.2400,1007.4300,1010.7600,1813080
2010-09-07,1010.1100,1022.6200,1007.6400,1022.6200,1284514
2010-09-08,1020.2300,1027.6400,1016.8400,1026.3300,1403818
2010-09-09,1029.1100,1040.6700,1019.6900,1021.8300,1959802
2010-09-10,1021.8700,1037.5100,1016.1900,1034.9400,1812290
2010-09-13,1034.3900,1045.3900,1033.2500,1042.4800,1667889
2010-09-14,1044.3000,1046.1300,1028.7700,1031.2200,1590231
2010-09-15,1029.5200,1030.0200,987.0500,990.1000,1818273
2010-09-16,989.4900,994.9500,964.5300,972.6000,1442058
2010-09-17,976.0700,981.7300,967.5500,972.2300,967840
2010-09-20,972.4500,975.2600,947.4100,949.2000,923658
2010-09-21,952.0700,953.8300,930.2500,934.4600,835858
2010-09-27,936.2100,951.8400,930.8600,950.6700,892936
2010-09-28,949.6300,949.8900,939.6300,942.0500,939433
2010-09-29,941.2700,944.1700,924.4100,926.7600,831735
2010-09-30,923.8300,942.5400,921.3600,942.5400,699737
2010-10-08,946.4700,963.1800,945.6200,959.8600,1083960
2010-10-11,960.9100,961.1700,941.9100,947.1100,1446870
2010-10-12,946.6300,959.9800,945.0100,951.7900,1240192
2010-10-13,951.3300,962.7400,940.6500,962.7400,1330516
2010-10-14,963.2900,975.9100,956.8600,958.4900,1396405
2010-10-15,954.1200,957.7700,937.1200,944.2500,1352498
2010-10-18,941.8700,941.8700,913.8200,932.3600,1327875
2010-10-19,932.8300,1005.5900,932.3200,995.9200,2339086
2010-10-20,986.6500,1024.5800,986.0300,1004.5400,2638132
2010-10-21,1001.6800,1001.6800,983.6600,991.8400,1569122
2010-10-22,991.1400,1023.7000,991.1400,1013.4500,1765748
2010-10-25,1018.0800,1043.0900,1018.0800,1039.0500,2063689
2010-10-26,1041.5300,1041.9100,1020.9400,1036.0100,1838413
2010-10-27,1034.8600,1048.5600,1028.7000,1030.5900,1701689
2010-10-28,1024.7000,1038.6200,1023.4900,1038.6200,1592477
2010-10-29,1042.4000,1069.7500,1042.4000,1064.5200,2235518
2010-11-01,1071.6300,1113.6200,1071.6300,1107.5200,2817899
2010-11-02,1108.0900,1108.0900,1074.5800,1075.1500,2454531
2010-11-03,1063.2000,1063.2000,1040.5500,1040.6200,1620491
2010-11-04,1041.4200,1057.7100,1037.2400,1057.7100,1338790
2010-11-05,1067.8700,1072.2200,1058.2600,1072.2200,1397024
2010-11-08,1077.5000,1107.0600,1077.5000,1107.0600,1786498
2010-11-09,1110.4300,1117.5200,1102.0100,1115.6500,1900221
2010-11-10,1115.7400,1147.4800,1113.7500,1141.5800,2266693
2010-11-11,1137.0800,1163.7000,1132.3600,1132.7200,2297906
2010-11-12,1126.8500,1140.6300,1080.2700,1082.2400,2292284
2010-11-15,1087.8100,1148.5400,1086.5200,1148.5400,2091313
2010-11-16,1154.4100,1175.3100,1111.5000,1126.1800,2894465
2010-11-17,1115.1200,1132.8600,1080.9300,1085.3500,2076114
2010-11-18,1090.1400,1102.8400,1077.0600,1102.8400,1569906
2010-11-19,1106.7500,1153.1700,1105.5900,1153.1700,2414228
2010-11-22,1153.2600,1194.2000,1151.7600,1174.9400,3034243
2010-11-23,1172.0600,1183.8400,1148.8100,1183.5000,2157363
2010-11-24,1176.4200,1208.4500,1174.6800,1208.4500,2120382
2010-11-25,1212.7700,1215.7400,1177.8300,1186.3600,2101209
2010-11-26,1184.8000,1200.5000,1179.2800,1196.0200,1747079
2010-11-29,1195.3100,1221.7400,1193.4100,1220.1100,1964041
2010-11-30,1219.0800,1219.1200,1146.9700,1181.5000,2362348
2010-12-01,1176.6100,1182.5700,1169.8900,1177.1800,1194692
2010-12-02,1187.1000,1192.8000,1177.8100,1177.8400,1251548
2010-12-03,1177.1700,1178.6700,1148.0900,1157.9400,1204867
2010-12-06,1157.7200,1159.3000,1124.9400,1134.3800,1133120
2010-12-07,1132.3300,1162.5800,1123.7600,1161.6900,924935
2010-12-08,1160.9200,1176.4200,1158.1000,1160.2400,1018373
2010-12-09,1158.8200,1160.9100,1144.1800,1144.5300,996302
2010-12-10,1139.8300,1167.6800,1136.3300,1166.8000,1029898
2010-12-13,1175.5100,1210.7500,1175.5100,1209.2700,1624762
2010-12-14,1211.4600,1219.7100,1204.6600,1218.5200,1422649
2010-12-15,1217.8100,1224.0500,1209.2900,1211.8000,1428834
2010-12-16,1209.6200,1233.6200,1209.3400,1225.0300,1475229
2010-12-17,1222.9300,1233.3900,1222.9300,1232.9800,1283842
2010-12-20,1235.6700,1239.6000,1180.5300,1212.3400,1749592
2010-12-21,1212.0900,1222.3000,1204.4800,1215.0200,1210381
2010-12-22,1214.7700,1215.7900,1199.6800,1201.6500,1109217
2010-12-23,1198.7400,1200.7600,1175.8600,1176.3600,1073045
2010-12-24,1170.6900,1170.6900,1140.1300,1144.5000,1011828
2010-12-27,1145.7000,1154.5300,1100.5200,1105.3000,996825
2010-12-28,1098.9400,1099.1800,1080.4000,1091.4800,942165
2010-12-29,1091.8200,1113.3100,1091.8200,1113.3100,789672
2010-12-30,1113.5600,1122.4100,1106.4300,1117.2100,821867
2010-12-31,1117.3600,1138.4700,1117.3600,1137.6600,841734
2011-01-04,1142.1700,1155.5200,1140.0400,1155.1100,1695881
2011-01-05,1153.9100,1159.1200,1146.3800,1155.3500,1683527
2011-01-06,1153.6300,1159.4100,1134.0900,1134.7900,1559129
2011-01-07,1132.7300,1139.7800,1119.6100,1126.5200,1974030
2011-01-10,1124.3400,1124.3400,1089.0600,1093.7700,1591818
2011-01-11,1089.9900,1089.9900,1068.4000,1078.3600,1376431
2011-01-12,1083.1200,1095.5200,1071.0900,1089.6700,1234470
2011-01-13,1094.8300,1097.1000,1089.6700,1093.8600,1776971
2011-01-14,1092.0900,1092.0900,1065.7500,1067.4200,1534370
2011-01-17,1066.4400,1066.9900,1025.6600,1028.1600,1701014
2011-01-18,1021.8400,1029.8600,1014.6300,1025.7200,1018064
2011-01-19,1025.9300,1048.6000,1023.1500,1048.5400,1178339
2011-01-20,1047.7700,1051.5200,1020.2900,1020.3900,1442281
2011-01-21,1014.7200,1033.5200,1013.2700,1024.5100,1254321
2011-01-24,1024.7900,1029.3300,994.2600,994.9700,1315743
2011-01-25,992.5700,992.5700,968.3200,979.0000,1421063
2011-01-26,978.0700,995.7800,977.8500,995.7400,1161020
2011-01-27,991.0600,1015.0500,984.7900,1013.0200,1186127
2011-01-28,1013.6400,1023.6300,1011.3000,1020.9400,998536
2011-01-31,1021.6300,1030.1900,1014.4000,1029.1200,1211559
2011-02-01,1029.6700,1034.1400,1026.9000,1032.6000,1447715
2011-02-09,1026.4500,1037.8400,1021.7900,1025.1500,1287175
2011-02-10,1026.2500,1063.9500,1024.7100,1063.9500,1833971
2011-02-11,1067.1900,1075.5900,1065.1500,1071.5800,1858216
2011-02-14,1072.3100,1087.3100,1072.3100,1086.5600,2085430
2011-02-15,1086.8000,1097.5600,1082.2700,1087.7200,2692483
2011-02-16,1086.7700,1107.2400,1083.8500,1107.2400,2430058
2011-02-17,1108.6300,1116.9600,1103.8900,1115.3300,2407534
2011-02-18,1114.4500,1114.6900,1098.5800,1100.4600,2314419
2011-02-21,1096.1700,1117.6700,1094.4300,1117.6700,2338857
2011-02-22,1118.6100,1122.1800,1087.0100,1088.2700,3202336
2011-02-23,1088.0800,1117.2900,1087.8600,1114.0500,2313215
2011-02-24,1112.4300,1112.7200,1094.6200,1101.9500,2238639
2011-02-25,1098.1100,1098.7300,1085.8000,1095.1000,1966280
2011-02-28,1096.3400,1099.7800,1087.5900,1099.7800,1903786
2011-03-01,1100.8100,1102.5500,1091.9800,1098.0000,2101515
2011-03-02,1094.9700,1096.0900,1077.6500,1088.9000,1797659
2011-03-03,1088.8900,1091.8900,1062.3700,1064.3100,1799709
2011-03-04,1063.4300,1071.8600,1056.5600,1071.8600,1471274
2011-03-07,1073.9300,1078.1100,1069.9300,1078.1100,1770028
2011-03-08,1079.5300,1085.3100,1074.1000,1084.8200,2526986
2011-03-09,1084.7000,1087.3000,1075.4600,1087.3000,2453239
2011-03-10,1088.3400,1103.5400,1087.5600,1093.9000,2564247
2011-03-11,1090.2100,1113.0100,1088.6500,1101.7600,2755355
2011-03-14,1099.3200,1107.5400,1095.9000,1107.5400,2543075
2011-03-15,1108.2000,1108.2000,1078.2300,1094.9500,2786249
2011-03-16,1094.1200,1102.6700,1094.1200,1102.2100,2621254
2011-03-17,1096.2200,1096.2200,1074.8700,1078.3700,2579187
2011-03-18,1081.6000,1088.3100,1079.5600,1083.6000,1714087
2011-03-21,1083.1500,1084.5500,1068.3100,1070.6000,1675007
2011-03-22,1072.3900,1074.0800,1057.8600,1067.2900,1846559
2011-03-23,1066.1700,1076.5600,1064.5900,1076.5600,1762140
2011-03-24,1078.0200,1081.5900,1074.0400,1077.9900,1872127
2011-03-25,1077.3400,1078.0200,1069.3800,1072.3400,1977720
2011-03-28,1072.8900,1074.4100,1051.0200,1052.1100,2287752
2011-03-29,1050.2900,1050.2900,1017.8800,1019.0400,2763171
2011-03-30,1017.1600,1019.1700,1004.3800,1006.3700,1944158
2011-03-31,1006.7200,1019.3200,1005.3700,1008.3000,1590416
2011-04-01,1006.0400,1015.0800,1002.8600,1015.0800,1294019
2011-04-06,1011.6800,1011.8200,992.3100,994.2600,1541654
2011-04-07,993.3800,1004.4100,992.4300,1004.4100,1773952
2011-04-08,1004.1400,1019.1400,1002.3800,1019.1400,1569267
2011-04-11,1021.3000,1022.5600,1002.4300,1002.8000,1710574
2011-04-12,1000.7700,1007.2500,997.7500,1000.1600,1354872
2011-04-13,999.5300,1020.7500,998.5200,1020.7500,1508995
2011-04-14,1021.1000,1021.4600,1013.9900,1016.6200,1412610
2011-04-15,1015.9700,1016.1500,1002.6400,1010.0600,1777145
2011-04-18,1008.4800,1010.6600,1000.1800,1003.2600,1524246
2011-04-19,1000.8800,1000.8800,986.9000,994.3000,1759370
2011-04-20,993.9400,1009.5000,991.8800,1008.1800,1687702
2011-04-21,1007.9800,1017.7000,1006.9100,1010.5600,2388192
2011-04-22,1008.1700,1008.3000,1000.9200,1004.6500,1893595
2011-04-25,1001.0800,1001.0800,974.9800,975.1700,1990286
2011-04-26,970.9600,973.5600,954.9800,958.2900,1969918
2011-04-27,956.7700,961.6400,936.9900,942.5400,1827124
2011-04-28,941.2000,944.7000,903.0300,904.1500,1934849
2011-04-29,901.1600,912.7200,897.2000,912.7200,1317671
2011-05-03,911.7900,923.0600,907.2800,922.0700,1226499
2011-05-04,919.6700,919.6700,901.9200,903.9800,1270601
2011-05-05,901.4700,919.6000,900.3500,914.5900,1473808
2011-05-06,910.1400,920.7700,904.7400,918.2800,1334006
2011-05-09,920.1200,935.9000,920.1200,931.7700,1557071
2011-05-10,932.8800,933.2400,925.0400,931.2100,1267213
2011-05-11,931.5100,933.2800,923.2600,929.9500,1596040
2011-05-12,927.1500,927.1500,909.1400,909.2600,1646752
2011-05-13,909.2400,912.6100,897.8000,909.7700,1544289
2011-05-16,911.3400,916.0200,906.0800,906.3400,1332883
2011-05-17,903.9800,904.4800,890.3600,895.1500,1624413
2011-05-18,891.9900,894.8900,888.1700,890.7900,1744464
2011-05-19,891.4800,895.5400,883.8700,884.8900,1448972
2011-05-20,884.0600,884.3300,873.8700,875.4300,1416626
2011-05-23,873.3100,873.5900,840.6500,840.9000,2047422
2011-05-24,836.7900,876.6000,828.5000,870.9400,2782844
2011-05-25,867.6800,867.6800,842.1200,842.3500,2176375
2011-05-26,843.6200,852.9800,830.6400,830.9200,1741445
2011-05-27,830.6000,835.8700,819.8700,822.9400,1849514
2011-05-30,819.8700,844.9700,816.3900,834.3200,2335782
2011-05-31,836.3500,846.3200,828.6600,846.3200,2499466
2011-06-01,846.4800,852.6600,843.2900,851.1700,2358778
2011-06-02,841.5200,841.5200,823.1000,833.7400,2095702
2011-06-03,833.4400,849.7300,832.5300,847.5400,1958064
2011-06-07,845.2500,848.2200,842.4600,847.7100,1598940
2011-06-08,846.6700,846.9200,836.9900,844.9800,2043436
2011-06-09,843.5800,843.5800,828.0200,828.0200,2017611
2011-06-10,825.5500,826.5400,811.0900,824.0300,1785816
2011-06-13,820.2400,833.2500,811.3900,829.3600,1614046
2011-06-14,829.5100,840.6900,829.2700,838.4700,1703028
2011-06-15,837.5300,840.5300,826.9400,827.5300,2073052
2011-06-16,822.3700,822.5500,809.9300,810.7100,1731523
2011-06-17,809.1600,813.2100,801.3000,802.6400,1428628
2011-06-20,800.6200,800.6200,787.5700,791.7600,1477888
2011-06-21,791.9900,796.8500,786.3300,795.6100,1508401
2011-06-22,797.4200,798.2400,788.5600,791.5100,1847725
2011-06-23,790.7000,815.7800,783.8600,814.4400,3043269
2011-06-24,812.3000,835.3000,810.5800,832.3200,3506956
2011-06-27,832.6200,850.3900,832.6200,843.8600,3397416
2011-06-28,843.9800,844.9600,836.9400,844.1800,2329661
2011-06-29,844.8500,850.3600,836.3800,836.3800,2870804
2011-06-30,834.8200,846.8800,834.8200,845.9200,2412281
2011-07-01,847.5400,862.3400,847.5400,855.2700,3052681
2011-07-04,856.5000,876.1700,856.5000,876.1700,3605971
2011-07-05,877.5200,885.7800,876.9000,883.4200,3429034
2011-07-06,881.6000,894.2800,877.8200,894.2800,4005587
2011-07-07,893.6000,911.8700,891.7300,899.8000,4980368
2011-07-08,899.4700,902.0500,888.2200,894.9100,3350704
2011-07-11,894.0700,903.9000,889.8200,903.3100,3138543
2011-07-12,895.4900,898.9800,888.5800,891.5200,4134161
2011-07-13,890.3000,913.0900,890.3000,913.0900,3773358
2011-07-14,913.4900,932.7800,913.4900,932.7800,5124319
2011-07-15,935.5400,951.4000,933.4900,951.1400,6429022
2011-07-18,952.0300,959.2700,944.1000,946.1200,4886468
2011-07-19,940.4200,940.4200,924.0900,927.3000,4242889
2011-07-20,932.2100,937.7500,920.2200,930.8300,3652248
2011-07-21,930.2600,930.8900,915.3700,915.3700,3321787
2011-07-22,917.6300,929.9300,917.6300,923.9900,3272156
2011-07-25,920.8500,920.8500,884.1000,887.0600,4313444
2011-07-26,884.0200,892.5400,878.1600,892.5400,2911907
2011-07-27,890.0300,917.1600,883.9700,915.5500,3884076
2011-07-28,907.2500,920.0300,902.5000,919.4000,3749075
2011-07-29,919.5300,924.8400,910.2400,913.2800,3734791
2011-08-01,911.9400,931.3700,910.9800,927.3800,3717874
2011-08-02,923.0900,932.1200,905.0100,932.1200,4822299
2011-08-03,922.8100,951.5900,918.6400,945.5100,6078198
2011-08-04,944.8300,950.0300,935.4100,937.4700,4490789
2011-08-05,905.1600,926.6200,899.3200,919.1800,4278637
2011-08-08,908.0800,913.3200,859.1600,877.4400,4853829
2011-08-09,849.0000,884.8400,835.2800,878.7600,4248659
2011-08-10,891.2200,901.8600,889.8600,891.7500,4152964
2011-08-11,873.1200,915.4900,870.2900,915.4900,4790986
2011-08-12,920.2900,932.7800,920.2900,926.3000,4554967
2011-08-15,928.9800,946.8000,928.9800,942.4800,4478420
2011-08-16,942.9500,944.8700,929.7900,933.1400,4114517
2011-08-17,932.0100,941.4500,926.0200,936.1600,4004712
2011-08-18,934.5800,935.1100,915.2600,915.6800,3953249
2011-08-19,895.6500,912.4200,891.8000,912.4200,4432501
2011-08-22,913.6000,925.3900,907.8600,910.6100,4341367
2011-08-23,912.3500,936.4200,912.3500,936.4200,5674449
2011-08-24,940.4200,954.2300,939.2800,940.2000,6468434
2011-08-25,942.6400,943.7200,927.3600,942.9400,5311157
2011-08-26,940.5300,954.7200,937.9700,952.8100,5508088
2011-08-29,951.5500,959.6700,947.7200,954.0300,5130036
2011-08-30,957.2900,960.1500,933.8200,934.1800,4772780
2011-08-31,931.7900,936.1000,911.8200,921.4900,3969353
2011-09-01,921.9700,930.1900,913.1600,917.7500,3455754
2011-09-02,916.0700,918.5900,902.4800,909.8500,3296039
2011-09-05,902.3700,902.3700,883.4600,883.8700,3247565
2011-09-06,876.7100,884.6100,869.8100,874.7400,3094362
2011-09-07,877.8700,899.6100,877.7800,899.6100,3146188
2011-09-08,903.2500,909.8800,891.5200,891.9300,3276209
2011-09-09,889.4700,895.8400,877.5300,881.5800,2616606
2011-09-13,870.0400,870.0400,858.9100,861.9200,2287849
2011-09-14,864.0800,877.0400,855.3400,876.9500,2420365
2011-09-15,877.9300,885.7100,875.6800,875.8600,2623923
2011-09-16,878.5600,883.1000,873.5500,874.8800,2803521
2011-09-19,871.8800,871.8800,854.6400,854.7100,2374811
2011-09-20,850.9700,861.1800,846.0300,856.8100,2097516
2011-09-21,856.8000,881.5600,854.2900,881.0300,3279914
2011-09-22,876.2500,879.1000,852.9200,852.9200,3121393
2011-09-23,840.1800,848.2700,833.7700,843.4800,2640321
2011-09-26,842.0000,848.8200,826.8300,829.3500,2248383
2011-09-27,833.6400,839.1900,822.8400,830.8800,2753487
2011-09-28,834.0300,838.3300,814.3400,817.5200,2458248
2011-09-29,813.2600,813.2600,791.0500,791.8900,2625983
2011-09-30,792.7600,796.4800,781.7900,791.1300,1950389
2011-10-10,792.9700,796.8600,786.8400,790.0400,1621991
2011-10-11,806.7000,812.4500,778.0500,786.1500,2572308
2011-10-12,783.4300,817.0200,773.9300,816.1400,3644532
2011-10-13,816.5300,835.6300,814.6300,833.0200,4197492
2011-10-14,830.4800,833.0300,819.9800,830.2000,3330833
2011-10-17,832.8600,839.2600,826.8100,832.2900,3697721
2011-10-18,826.5300,828.1800,806.0000,806.6000,3930548
2011-10-19,807.2100,813.9500,798.8000,804.4400,3006662
2011-10-20,801.0300,801.0300,771.1500,778.9500,3368182
2011-10-21,777.0300,779.4600,760.1600,763.3000,2590864
2011-10-24,761.4300,772.9600,741.3300,772.4100,3335606
2011-10-25,770.8400,799.1000,769.2900,797.8600,4508874
2011-10-26,794.2900,820.8100,791.0000,811.1300,6050439
2011-10-27,810.7200,821.2900,807.1200,810.9200,5078367
2011-10-28,820.4200,833.7300,813.9300,833.4200,5755198
2011-10-31,834.3000,852.8000,831.5000,852.8000,6252855
2011-11-01,843.8000,855.3500,840.0600,853.3600,6301051
2011-11-02,837.0700,881.0500,833.9000,881.0500,8516045
2011-11-03,885.8700,898.3100,877.6600,877.6600,9918096
2011-11-04,881.6200,887.6700,876.4400,882.2500,6660408
2011-11-07,880.1500,889.3400,876.5400,878.7600,5225319
2011-11-08,878.4500,879.9000,861.3800,862.3600,5445643
2011-11-09,866.9100,891.1200,860.7500,891.1200,6883980
2011-11-10,881.6900,911.7300,878.9900,895.2700,10350637
2011-11-11,893.7200,901.8000,885.5900,891.1900,7667414
2011-11-14,899.1100,917.2700,899.1100,915.9800,8111971
2011-11-15,916.6200,922.8100,912.8100,920.9700,7390361
2011-11-16,921.3000,922.0700,888.8800,893.5100,7071703
2011-11-17,893.7900,911.9000,890.8200,898.3400,6529090
2011-11-18,892.6300,892.7500,868.2600,869.1900,6104312
2011-11-21,866.9800,868.3100,849.5600,863.1300,4658928
2011-11-22,856.2000,868.4800,852.0400,868.4300,4089330
2011-11-23,868.7800,874.3000,863.0600,864.8100,4401077
2011-11-24,856.6700,874.9200,852.0000,868.1400,4339727
2011-11-25,866.9900,874.4800,860.6300,863.5000,4199906
2011-11-28,864.3800,871.2800,858.4600,866.8400,3976936
2011-11-29,872.2000,880.3100,866.7400,880.3100,4643474
2011-11-30,878.6800,878.6800,824.9500,838.1100,5836484
2011-12-01,861.5500,872.3400,852.8700,852.8700,5721672
2011-12-02,849.1800,849.1800,825.0800,829.1800,4038192
2011-12-05,825.6000,826.0900,790.3000,792.5000,3444620
2011-12-06,788.4400,801.9300,783.2800,798.1000,3163314
2011-12-07,797.1800,806.4200,794.3700,802.6300,3027376
2011-12-08,799.4900,819.9700,788.6200,809.4300,4313035
2011-12-09,802.1300,812.1700,796.1900,798.8400,3100104
2011-12-12,798.8100,803.7400,789.7900,790.7900,2535366
2011-12-13,787.0800,787.0800,765.0400,768.9200,3434003
2011-12-14,766.1800,773.7700,754.3200,755.7600,3208381
2011-12-15,751.5500,756.8100,743.2700,746.5600,3484289
2011-12-16,745.5200,778.7800,745.5200,778.7800,4329477
2011-12-19,774.6500,793.4400,767.0700,793.4400,5077001
2011-12-20,791.8200,799.6600,780.9200,781.4200,4050591
2011-12-21,786.9800,791.2300,760.9200,761.3400,3864116
2011-12-22,754.4800,767.3200,727.7400,757.9000,4661591
2011-12-23,754.8900,770.3800,750.9600,761.4400,3634598
2011-12-26,760.6700,769.9200,751.6100,753.0500,2920371
2011-12-27,749.6100,749.9200,725.1100,727.1700,3309758
2011-12-28,721.8400,721.8400,700.1100,717.5500,3184213
2011-12-29,714.5800,722.2000,710.6500,716.5500,2826756
2011-12-30,718.0300,730.5300,718.0300,729.5000,3107814
2012-01-04,734.7400,737.9100,707.1100,707.1100,3199979
2012-01-05,700.3200,701.0400,665.4100,666.9100,4016076
2012-01-06,662.6500,672.1300,645.8000,669.0200,3237513
2012-01-09,667.8600,692.4200,657.1800,692.4200,4139809
2012-01-10,691.6500,718.2900,690.5000,716.4500,5745642
2012-01-11,715.0400,728.6600,710.5300,717.9400,4991163
2012-01-12,715.8200,724.0800,708.6800,709.8900,3943702
2012-01-13,709.0500,709.6300,665.2600,666.0800,4993608
2012-01-16,657.8000,657.8000,633.3100,633.9100,3313455
2012-01-17,630.7800,664.7000,623.6400,662.6900,4536489
2012-01-18,662.9400,665.6000,621.6700,624.9100,4788498
2012-01-19,621.6500,637.0200,612.2800,632.8000,4378062
2012-01-20,634.8300,648.1400,634.5700,646.3800,3794610
2012-01-30,649.4200,660.0600,644.8800,651.2500,3696327
2012-01-31,649.3700,650.4900,637.4300,648.6800,3122930
2012-02-01,647.4900,663.2700,644.5800,650.7800,3643957
2012-02-02,652.0600,665.4000,652.0600,665.4000,3948430
2012-02-03,665.3500,681.8900,663.0100,680.0500,5084726
2012-02-06,681.0400,689.9600,680.7000,686.5100,4913461
2012-02-07,683.8800,683.8800,669.5400,673.6800,4022295
2012-02-08,673.0700,692.3000,669.6300,692.3000,4690440
2012-02-09,692.3600,705.7000,690.6800,697.7900,5973568
2012-02-10,696.5300,703.0900,693.7500,698.8500,4682200
2012-02-13,694.2400,718.6700,690.5300,714.9600,5579600
2012-02-14,714.7500,717.7700,707.9700,712.3000,4136396
2012-02-15,711.6200,724.7500,707.1400,724.7500,5543245
2012-02-16,723.4300,731.4500,714.4000,721.8300,6034967
2012-02-17,722.6200,726.9400,709.2300,717.8000,4661936
2012-02-20,726.8800,731.4100,720.9700,721.1000,5648109
2012-02-21,719.2900,736.8800,713.6500,736.8800,6682663
2012-02-22,737.7800,759.5600,737.7800,759.5600,8969181
2012-02-23,760.6700,765.4200,748.6200,756.9000,8406383
2012-02-24,756.1600,764.7400,755.1900,762.2900,7390735
2012-02-27,763.9600,771.3000,760.2400,760.3700,8006043
2012-02-28,757.4500,758.1700,737.3700,747.7700,7978856
2012-02-29,747.2200,748.0900,734.2400,735.3400,5904584
2012-03-01,734.2500,748.8000,733.7800,743.1500,5005155
2012-03-02,743.8500,757.6700,743.8500,757.6700,5487446
2012-03-05,759.6500,766.7500,758.8300,759.3700,6271369
2012-03-06,758.0800,758.7200,743.6100,750.8400,6023767
2012-03-07,743.0500,759.4500,740.6100,749.2700,5943515
2012-03-08,751.9800,764.0000,751.9800,761.7000,5558078
2012-03-09,764.4800,777.6900,763.7200,777.6900,6901048
2012-03-12,779.5100,786.0500,778.5100,786.0500,6946632
2012-03-13,785.5300,792.3800,782.9400,792.3800,7151396
2012-03-14,795.1200,799.8300,750.1300,756.4600,10995380
2012-03-15,754.5300,759.5300,735.0900,746.4400,7483183
2012-03-16,748.0500,765.5600,745.3500,765.5600,6549302
2012-03-19,764.9500,779.5600,763.3600,779.5600,6515828
2012-03-20,777.3900,777.3900,755.4000,755.5800,6107046
2012-03-21,758.8900,761.3400,737.9900,751.7900,6039931
2012-03-22,750.4500,756.3500,744.8900,750.8500,4550955
2012-03-23,748.8700,750.6900,735.1500,737.8900,4480951
2012-03-26,735.1600,742.2600,731.3100,737.2100,3642017
2012-03-27,739.4400,745.8300,733.8400,735.7300,4024034
2012-03-28,732.6800,732.6800,697.5100,698.4900,5442515
2012-03-29,692.3700,695.9600,676.9900,683.9600,4575497
2012-03-30,682.2800,686.5000,673.4900,678.5200,4235670
2012-04-05,677.7600,698.3000,676.5100,697.7500,4398591
2012-04-06,697.8600,705.3800,695.6500,701.9000,4392632
2012-04-09,699.8700,701.5900,689.7200,689.7200,3567381
2012-04-10,686.4800,697.1700,672.9900,697.1700,4428713
2012-04-11,689.8500,701.9300,685.7500,698.4900,3932710
2012-04-12,699.4200,713.2500,697.7400,713.1200,4848404
2012-04-13,715.0400,723.8900,714.2400,718.9600,5012434
2012-04-16,714.8500,719.8800,712.0200,716.2300,3810806
2012-04-17,716.5300,718.4600,708.4000,709.1400,3916592
2012-04-18,710.1400,724.0300,710.1000,723.4600,4872801
2012-04-19,723.8300,728.4600,721.5900,725.1200,4816491
2012-04-20,724.1300,728.7200,720.8300,728.7200,4664623
2012-04-23,724.9000,724.9000,689.4400,690.4300,7329877
2012-04-24,680.6100,689.8800,663.9200,681.5300,5847302
2012-04-25,679.7500,684.4800,674.5500,682.5200,4409875
2012-04-26,683.0200,685.8200,673.9400,678.4400,3854188
2012-04-27,677.5500,689.1000,676.0700,685.1300,4055113
2012-05-02,692.3500,696.4200,686.1800,693.6100,4355691
2012-05-03,693.4000,699.4100,690.7600,699.3100,4122606
2012-05-04,699.8800,713.8400,699.8800,713.1900,5389720
2012-05-07,710.9800,733.0500,709.8700,733.0500,6120061
2012-05-08,733.8300,738.5200,730.5500,731.7200,6619395
2012-05-09,727.6000,727.7000,718.7200,719.3500,5805832
2012-05-10,718.2400,730.7800,718.2400,727.2900,5157954
2012-05-11,726.5600,730.8300,720.9300,721.0800,6002106
2012-05-14,725.5200,729.6700,717.9400,719.8700,6024591
2012-05-15,714.5800,720.2100,709.6300,720.1200,5181662
2012-05-16,718.7100,722.2100,709.8800,709.9600,4539304
2012-05-17,709.5000,718.4400,703.9300,716.1700,4652232
2012-05-18,711.6900,717.2700,705.2500,706.2200,5671257
2012-05-21,705.8600,709.6800,698.8100,704.8000,4603324
2012-05-22,706.9200,714.9100,706.9200,714.6600,4144233
2012-05-23,715.0300,717.2000,705.2000,713.0200,5134553
